,Unnamed: 0,timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
435,435,2019-03-25 03:34:55,DanetteSFIN,,0,0,0,60% of drivers haven’t reviewed their insurance policy in over a year! If that’s you call us for a review. #statefarm #statefarmagentlawrenceburg #lawrenceburgindiana @Danette Volpenhein… https://www.instagram.com/p/Bvaphrjg6vj/?utm_source=ig_twitter_share&amp;igshid=i2e82id06g0s,,,statefarm statefarmagentlawrenceburg lawrenceburgindiana,1110022221521514496,https://twitter.com/DanetteSFIN/status/1110022221521514496,1840026679,Francisville,39.1067,-84.7277
436,436,2019-12-28 22:44:18,bxlewi1,bdsams,0,0,1,I blame that stupid State Farm commercial.,,,[],1211055299026718720,https://twitter.com/bxlewi1/status/1211055299026718720,1840013162,Alexandria,38.9622,-84.38600000000001
437,437,2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840013162,Alexandria,38.9622,-84.38600000000001
438,438,2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840013162,Alexandria,38.9622,-84.38600000000001
439,439,2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840013162,Alexandria,38.9622,-84.38600000000001
440,440,2019-10-20 23:39:44,SeanTGould,,0,0,0,I don’t know what’s worse the State Farm commercials or the Baker Mayfield commercials which do you think are worse ?,,,[],1186064485645193218,https://twitter.com/SeanTGould/status/1186064485645193218,1840013162,Alexandria,38.9622,-84.38600000000001
441,441,2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840013162,Alexandria,38.9622,-84.38600000000001
442,442,2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840013162,Alexandria,38.9622,-84.38600000000001
443,443,2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840013162,Alexandria,38.9622,-84.38600000000001
444,444,2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840013162,Alexandria,38.9622,-84.38600000000001
445,445,2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840013162,Alexandria,38.9622,-84.38600000000001
446,446,2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840013162,Alexandria,38.9622,-84.38600000000001
447,447,2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840013162,Alexandria,38.9622,-84.38600000000001
448,448,2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840013162,Alexandria,38.9622,-84.38600000000001
449,449,2019-12-29 23:33:32,TheeGreatMatsby,,1,0,0,I stand with Aaron Rodger’s sports agent in those Statefarm commercials. The punchline is that everyone is a dick to him because… he’s not cool enough to work for Statefarm? I’m unconvinced ,,,[],1211430075784187905,https://twitter.com/TheeGreatMatsby/status/1211430075784187905,1840014325,Hillview,38.0562,-85.6847
450,450,2019-11-02 05:39:31,ICONIC_BEAUTY28,,0,0,0,Victor definitely set sheryls she-shed on fire! #StateFarm,,,StateFarm,1190503686033879040,https://twitter.com/ICONIC_BEAUTY28/status/1190503686033879040,1840014325,Hillview,38.0562,-85.6847
451,451,2019-10-01 15:55:38,TakeItFromTara,,0,0,0,"Oh my God. This is unbelievable. After I get State Farm’s permission to have my car repaired - by three different people, mind you- and St Matthews has screwed around all week and not done what they were supposed to… https://www.instagram.com/p/B3FNUwMlqNw/?igshid=vyygx6rkhxqz",,,[],1179062322922438657,https://twitter.com/TakeItFromTara/status/1179062322922438657,1840014325,Hillview,38.0562,-85.6847
452,452,2019-10-01 12:34:20,TakeItFromTara,,1,0,0,"I have a dilemma. After my little incident with the fence, I have a near total loss, value-wise, on my 2001 Highlander. I can’t afford a car shopping expedition at this time. However, State Farm is willing to repair… https://www.instagram.com/p/B3E2Sa4F6f5/?igshid=1ka6ha3mbri7y",,,[],1179011664823369729,https://twitter.com/TakeItFromTara/status/1179011664823369729,1840014325,Hillview,38.0562,-85.6847
453,453,2019-09-28 22:29:15,gilrogers,JvittalTV,0,0,1,I just say I’m Jake from @StateFarm,,@StateFarm,[],1178074217436323841,https://twitter.com/gilrogers/status/1178074217436323841,1840014325,Hillview,38.0562,-85.6847
454,454,2019-08-06 18:37:19,ChristyWeikert,,0,0,1,Found out from my mortgage company that @StateFarm cancelled my homeowners. No notice to an 18 year home + auto customer. Thanks @Allstate for saving the day! Same coverage w/savings. We’re in good hands now!,,@StateFarm @Allstate,[],1158809290116861959,https://twitter.com/ChristyWeikert/status/1158809290116861959,1840014325,Hillview,38.0562,-85.6847
455,455,2019-07-15 14:10:44,stephnickelson1,,0,0,2,Today’s funny! State Farm came through and Sheryl got her “She Shed” ,,,[],1150769669848150017,https://twitter.com/stephnickelson1/status/1150769669848150017,1840014325,Hillview,38.0562,-85.6847
456,456,2019-07-01 23:05:43,hchardin,,0,0,0,"@StateFarm State Farm checking my mileage an then say excessive driving ! Then talk about raising my rates ! Hello I pay insurance to drive the vehicle , not let it set in the driveway!!",,@StateFarm,[],1145830875961188353,https://twitter.com/hchardin/status/1145830875961188353,1840014325,Hillview,38.0562,-85.6847
457,457,2019-07-01 23:00:08,hchardin,,0,0,0,@StateFarm State Farm checking mileage an then wants to raise my rates for excess driving ! Hello !! I pay insurance to drive ..... if my vehicle sets in the driveway there’s no reason to pay the insurance....,,@StateFarm,[],1145829466909892608,https://twitter.com/hchardin/status/1145829466909892608,1840014325,Hillview,38.0562,-85.6847
458,458,2019-06-24 12:43:00,TrackMyLawyer,,0,0,2,I filed 4 new lawsuits: 1) v. State Farm Insured on one car crash 2) v. Yellow Cab Driver 3) v. GEICO insured 4) v. Grange Insured. All four insurance companies made insufficient offers thereby forcing me to sue… https://www.instagram.com/p/BzF8lgRFQmk/?igshid=1wo47yyyus8gl,,,[],1143137448001773570,https://twitter.com/TrackMyLawyer/status/1143137448001773570,1840014325,Hillview,38.0562,-85.6847
459,459,2019-06-03 01:10:47,JPriceR20,,1,1,0,"The @StateFarm commercials are hilarious. In the fact that they're huge liars. They don't care. I was a good customer (no tickets, wrecks, etc) for 8 years. My mom cosigned on my car &amp; when she had her 2nd wreck I got kicked off insurance though she had nothing to do with my car.",,@StateFarm,[],1135353101530087424,https://twitter.com/JPriceR20/status/1135353101530087424,1840014325,Hillview,38.0562,-85.6847
460,460,2019-05-16 16:30:02,dpickett001,JuddLegum,0,0,0,OK if you boycott every corporation that gives to a republican I hope you have some really good survival skills because you are pretty much going to need to be self sufficient. Good luck off the grid and bless your heart my naive little dude.,,,[],1129061455372980224,https://twitter.com/dpickett001/status/1129061455372980224,1840014325,Hillview,38.0562,-85.6847
461,461,2019-04-29 02:08:50,CharlesWaller18,YaBoyDC,0,0,0,His State Farm agent,,,[],1122684134411919361,https://twitter.com/CharlesWaller18/status/1122684134411919361,1840014325,Hillview,38.0562,-85.6847
462,462,2019-04-21 14:08:59,UKcat14,kentuckyshaunt1,0,0,1,He thinks he is doing another State Farm commercial,,,[],1119966263432962049,https://twitter.com/UKcat14/status/1119966263432962049,1840014325,Hillview,38.0562,-85.6847
463,463,2019-04-12 10:12:35,gilbygottweets,Katie_George05,0,0,0,My guy @AaronRodgers12 looks like the uncle at the barbeque who sits under a canopy and drinks bud light just watching the cook,,@AaronRodgers12,[],1116645280177373184,https://twitter.com/gilbygottweets/status/1116645280177373184,1840014325,Hillview,38.0562,-85.6847
464,464,2019-03-19 19:59:31,deemaariee,LandoSoReal,0,1,0,"$185 full coverage @State Farm. I still think that that’s a little high, but most people say it’s better than others! They have a lot of good discounts you can get. ",,,[],1108095677207322624,https://twitter.com/deemaariee/status/1108095677207322624,1840014325,Hillview,38.0562,-85.6847
465,465,2019-03-05 04:54:48,DJ_Carroll,,0,0,0,Congrats to all of the recent 2 Comma Club award winners. Its been so #awesome working with such big players at #statefarm This is exactly what I envisioned 30 months ago when I drove… https://www.instagram.com/p/BunSw9EAXa_/?utm_source=ig_twitter_share&amp;igshid=17mmctixktrpo,,,awesome statefarm,1102794566787350528,https://twitter.com/DJ_Carroll/status/1102794566787350528,1840014325,Hillview,38.0562,-85.6847
466,466,2019-12-24 03:38:29,KTW2929,,0,0,5,"Kind of tired of the Aaron Rodgers State Farm commercials. Why would he have such a crappy agent? On the other hand, the AT&amp;T “he’s ok” doctor add never gets old.",,,[],1209317394486829056,https://twitter.com/KTW2929/status/1209317394486829056,1840030814,Oakbrook,38.9996,-84.6797
467,467,2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840030814,Oakbrook,38.9996,-84.6797
468,468,2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840030814,Oakbrook,38.9996,-84.6797
469,469,2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840030814,Oakbrook,38.9996,-84.6797
470,470,2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840030814,Oakbrook,38.9996,-84.6797
471,471,2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840030814,Oakbrook,38.9996,-84.6797
472,472,2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840030814,Oakbrook,38.9996,-84.6797
473,473,2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840030814,Oakbrook,38.9996,-84.6797
474,474,2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840030814,Oakbrook,38.9996,-84.6797
475,475,2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840030814,Oakbrook,38.9996,-84.6797
476,476,2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840030814,Oakbrook,38.9996,-84.6797
477,477,2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840030814,Oakbrook,38.9996,-84.6797
478,478,2019-03-25 03:34:55,DanetteSFIN,,0,0,0,60% of drivers haven’t reviewed their insurance policy in over a year! If that’s you call us for a review. #statefarm #statefarmagentlawrenceburg #lawrenceburgindiana @Danette Volpenhein… https://www.instagram.com/p/Bvaphrjg6vj/?utm_source=ig_twitter_share&amp;igshid=i2e82id06g0s,,,statefarm statefarmagentlawrenceburg lawrenceburgindiana,1110022221521514496,https://twitter.com/DanetteSFIN/status/1110022221521514496,1840030814,Oakbrook,38.9996,-84.6797
479,479,2019-12-29 23:33:32,TheeGreatMatsby,,1,0,0,I stand with Aaron Rodger’s sports agent in those Statefarm commercials. The punchline is that everyone is a dick to him because… he’s not cool enough to work for Statefarm? I’m unconvinced ,,,[],1211430075784187905,https://twitter.com/TheeGreatMatsby/status/1211430075784187905,1840014287,La Grange,38.3987,-85.375
480,480,2019-10-25 02:57:10,pjaime08,StateFarm,0,0,0,"To soon, State Farm! To soon! #Supernatural",,,Supernatural,1187563726557384704,https://twitter.com/pjaime08/status/1187563726557384704,1840014287,La Grange,38.3987,-85.375
481,481,2019-10-06 02:02:19,jspalding79,nickapsey,0,0,4,State Farm ?,,,[],1180664550653415424,https://twitter.com/jspalding79/status/1180664550653415424,1840014287,La Grange,38.3987,-85.375
482,482,2019-08-05 11:20:14,AdamWaldner,,0,0,0,They are going the right direction and staying in the lanes better than most drivers around here. @Adam Waldner State Farm https://www.instagram.com/p/B0x8gKchT_VGsLvHzyU6Orcymg_s2sEY8rQV7k0/?igshid=cgowe119v6lb,,,[],1158336909506154496,https://twitter.com/AdamWaldner/status/1158336909506154496,1840014287,La Grange,38.3987,-85.375
483,483,2019-06-29 17:19:35,MinorBaseball,,0,0,0,"Good food and fun at the State Farm parking lot party #pontiacfirebird #firebird #statefarm @Crestwood, Kentucky https://www.instagram.com/p/BzTUNnCA0TN0DG2lY_YQjcexnp18f0r_ny9Ygc0/?igshid=a459y409r3lk",,,pontiacfirebird firebird statefarm,1145018991796056064,https://twitter.com/MinorBaseball/status/1145018991796056064,1840014287,La Grange,38.3987,-85.375
